# x, y
9.765625000000000000e-02 3.033932149410247803e-01 6.665252447128295898e-01 2.558815293014049530e-03 -5.865170955657958984e+00 -2.881981372833251953e+00 7.564377188682556152e-01
5.976562500000000000e-01 3.053892254829406738e-01 -6.694810986518859863e-01 8.291768841445446014e-03 6.033673763275146484e+00 3.179745674133300781e+00 -7.412965893745422363e-01
3.476562500000000000e-01 3.073852360248565674e-01 -4.735651314258575439e-01 7.924442179501056671e-03 -8.346642494201660156e+00 -4.018640518188476562e+00 -5.080612897872924805e-01
8.476562500000000000e-01 3.093812465667724609e-01 4.756099581718444824e-01 4.219315014779567719e-03 8.540795326232910156e+00 4.352224826812744141e+00 4.970709681510925293e-01
2.226562500000000000e-01 3.113772571086883545e-01 1.418136954307556152e-01 6.052291020750999451e-03 -1.019265365600585938e+01 -4.979703903198242188e+00 1.612815409898757935e-01
7.226562500000000000e-01 3.133732676506042480e-01 -1.424096524715423584e-01 7.379113230854272842e-03 1.040775108337402344e+01 5.345159530639648438e+00 -1.583362221717834473e-01
4.726562500000000000e-01 3.153692483901977539e-01 -8.241292834281921387e-01 9.855370968580245972e-03 -1.671989202499389648e+00 -6.484930515289306641e-01 -8.468721508979797363e-01
9.726562500000000000e-01 3.173652589321136475e-01 8.274991512298583984e-01 8.703838102519512177e-04 1.815307140350341797e+00 9.241087436676025391e-01 8.241946101188659668e-01
1.953125000000000000e-02 3.193612694740295410e-01 8.369094133377075195e-01 6.378761609084904194e-04 -1.289148211479187012e+00 -6.325899958610534668e-01 8.542937636375427246e-01
5.195312500000000000e-01 3.213572800159454346e-01 -8.402381539344787598e-01 1.064472645521163940e-02 1.434796214103698730e+00 9.161437749862670898e-01 -8.307519555091857910e-01
2.695312500000000000e-01 3.233532905578613281e-01 -1.040400117635726929e-01 8.189738728106021881e-03 -1.049884986877441406e+01 -5.097459793090820312e+00 -8.993880450725555420e-02
7.695312500000000000e-01 3.253493010997772217e-01 1.044426858425140381e-01 7.422156631946563721e-03 1.073240947723388672e+01 5.503082275390625000e+00 8.710251003503799438e-02
1.445312500000000000e-01 3.273453116416931152e-01 5.269253849983215332e-01 5.036272574216127396e-03 -8.423179626464843750e+00 -4.119278430938720703e+00 5.150682330131530762e-01
6.445312500000000000e-01 3.293413221836090088e-01 -5.289065241813659668e-01 1.057273335754871368e-02 8.645030975341796875e+00 4.515131473541259766e+00 -5.017653703689575195e-01
3.945312500000000000e-01 3.313373327255249023e-01 -6.802429556846618652e-01 1.139704696834087372e-02 -6.533479690551757812e+00 -3.060357093811035156e+00 -6.197196245193481445e-01
8.945312500000000000e-01 3.333333432674407959e-01 6.827282309532165527e-01 4.016175866127014160e-03 6.743633270263671875e+00 3.444108009338378906e+00 6.008281707763671875e-01
8.203125000000000000e-02 3.353293538093566895e-01 7.562306523323059082e-01 3.222534898668527603e-03 -5.344985485076904297e+00 -2.614832401275634766e+00 6.951345205307006836e-01
5.820312500000000000e-01 3.373253345489501953e-01 -7.589140534400939941e-01 1.252021361142396927e-02 5.550993442535400391e+00 2.998193502426147461e+00 -6.736507415771484375e-01
3.320312500000000000e-01 3.393213450908660889e-01 -4.314227104187011719e-01 1.145367324352264404e-02 -9.435123443603515625e+00 -4.515033721923828125e+00 -3.639541864395141602e-01
8.320312500000000000e-01 3.413173556327819824e-01 4.329090416431427002e-01 6.833859719336032867e-03 9.683198928833007812e+00 4.961731910705566406e+00 3.517646789550781250e-01
2.070312500000000000e-01 3.433133661746978760e-01 2.350469976663589478e-01 8.411721326410770416e-03 -1.057524776458740234e+01 -5.140614509582519531e+00 2.153652608394622803e-01
7.070312500000000000e-01 3.453093767166137695e-01 -2.358326017856597900e-01 1.131507661193609238e-02 1.084000873565673828e+01 5.616611957550048828e+00 -2.092028260231018066e-01
4.570312500000000000e-01 3.473053872585296631e-01 -8.549960255622863770e-01 1.441707182675600052e-02 -2.807274818420410156e+00 -1.154570102691650391e+00 -6.956126689910888672e-01
9.570312500000000000e-01 3.493013978004455566e-01 8.577685356140136719e-01 2.003472996875643730e-03 3.005899667739868164e+00 1.537363767623901367e+00 6.670818328857421875e-01
5.078125000000000000e-02 3.512974083423614502e-01 8.477858304977416992e-01 2.419408876448869705e-03 -3.491923093795776367e+00 -1.704639196395874023e+00 6.953308582305908203e-01
5.507812500000000000e-01 3.532934188842773438e-01 -8.504505753517150879e-01 1.538126170635223389e-02 3.704681158065795898e+00 2.113561391830444336e+00 -6.672352552413940430e-01
3.007812500000000000e-01 3.552894294261932373e-01 -2.818202078342437744e-01 1.291395351290702820e-02 -1.057475471496582031e+01 -5.069291114807128906e+00 -2.017067223787307739e-01
8.007812500000000000e-01 3.572854399681091309e-01 2.826783955097198486e-01 9.545729495584964752e-03 1.085966014862060547e+01 5.590134143829345703e+00 1.928437948226928711e-01
1.757812500000000000e-01 3.592814505100250244e-01 4.063872992992401123e-01 8.740955963730812073e-03 -1.004818058013916016e+01 -4.878116130828857422e+00 3.244302570819854736e-01
6.757812500000000000e-01 3.612774312496185303e-01 -4.075853824615478516e-01 1.450354233384132385e-02 1.033598995208740234e+01 5.408865928649902344e+00 -3.121766149997711182e-01
4.257812500000000000e-01 3.632734417915344238e-01 -8.120818138122558594e-01 1.694418303668498993e-02 -4.950154304504394531e+00 -2.195218801498413086e+00 -5.779917240142822266e-01
9.257812500000000000e-01 3.652694523334503174e-01 8.143985271453857422e-01 4.113147966563701630e-03 5.196418762207031250e+00 2.665772914886474609e+00 5.490966439247131348e-01
1.132812500000000000e-01 3.672654628753662109e-01 6.923228502273559570e-01 6.339014973491430283e-03 -7.435619354248046875e+00 -3.614249467849731445e+00 5.085240006446838379e-01
6.132812500000000000e-01 3.692614734172821045e-01 -6.942322850227355957e-01 1.742740347981452942e-02 7.714140415191650391e+00 4.140242099761962891e+00 -4.850829541683197021e-01
3.632812500000000000e-01 3.712574839591979980e-01 -6.004725098609924316e-01 1.727209426462650299e-02 -8.561539649963378906e+00 -4.001630783081054688e+00 -3.913243710994720459e-01
8.632812500000000000e-01 3.732534945011138916e-01 6.020725369453430176e-01 8.082710206508636475e-03 8.857560157775878906e+00 4.558708190917968750e+00 3.701096773147583008e-01
2.382812500000000000e-01 3.752495050430297852e-01 6.798677891492843628e-02 1.349500659853219986e-02 -1.143826103210449219e+01 -5.503354072570800781e+00 6.695637106895446777e-02
7.382812500000000000e-01 3.772455155849456787e-01 -6.816144287586212158e-02 1.483868248760700226e-02 1.176923751831054688e+01 6.120624542236328125e+00 -6.511911004781723022e-02
4.882812500000000000e-01 3.792415261268615723e-01 -9.263798594474792480e-01 2.067136578261852264e-02 -6.406790614128112793e-01 6.703227758407592773e-03 -5.789548754692077637e-01
9.882812500000000000e-01 3.812375366687774658e-01 9.286775588989257812e-01 7.775277481414377689e-04 8.689971566200256348e-01 4.467355012893676758e-01 5.378552079200744629e-01
1.171875000000000000e-02 3.832335472106933594e-01 9.309387207031250000e-01 7.939389906823635101e-04 -8.546481132507324219e-01 -4.148939251899719238e-01 5.957156419754028320e-01
5.117187500000000000e-01 3.852295279502868652e-01 -9.331633448600769043e-01 2.200816757977008820e-02 1.093517661094665527e+00 8.895388841629028320e-01 -5.539489984512329102e-01
2.617187500000000000e-01 3.872255384922027588e-01 -6.899567693471908569e-02 1.647233031690120697e-02 -1.158381366729736328e+01 -5.536670684814453125e+00 -1.605266891419887543e-02
7.617187500000000000e-01 3.892215490341186523e-01 6.915454566478729248e-02 1.561996433883905411e-02 1.194152832031250000e+01 6.211551666259765625e+00 1.299642212688922882e-02
1.367187500000000000e-01 3.912175595760345459e-01 6.153995394706726074e-01 9.754722006618976593e-03 -8.865352630615234375e+00 -4.283070564270019531e+00 3.773037195205688477e-01
6.367187500000000000e-01 3.932135701179504395e-01 -6.167601943016052246e-01 2.173492498695850372e-02 9.206009864807128906e+00 4.934655189514160156e+00 -3.534200489521026611e-01
3.867187500000000000e-01 3.952095806598663330e-01 -7.165455222129821777e-01 2.286686003208160400e-02 -7.535789012908935547e+00 -3.420734167098999023e+00 -3.711816072463989258e-01
8.867187500000000000e-01 3.972055912017822266e-01 7.180665731430053711e-01 8.672868832945823669e-03 7.871054649353027344e+00 4.066535472869873047e+00 3.408174514770507812e-01
7.421875000000000000e-02 3.992016017436981201e-01 8.488117456436157227e-01 5.868002772331237793e-03 -5.310259342193603516e+00 -2.566933631896972656e+00 4.757319986820220947e-01
5.742187500000000000e-01 4.011976122856140137e-01 -8.505392074584960938e-01 2.520689554512500763e-02 5.631302833557128906e+00 3.192626237869262695e+00 -4.379530847072601318e-01
3.242187500000000000e-01 4.031936228275299072e-01 -4.289782345294952393e-01 2.249911241233348846e-02 -1.048626995086669922e+01 -4.908321857452392578e+00 -1.897159218788146973e-01
8.242187500000000000e-01 4.051896333694458008e-01 4.298143684864044189e-01 1.414011418819427490e-02 1.086993503570556641e+01 5.644352436065673828e+00 1.712167561054229736e-01
1.992187500000000000e-01 4.071856141090393066e-01 3.004409968852996826e-01 1.610339805483818054e-02 -1.127027034759521484e+01 -5.397847175598144531e+00 1.766414940357208252e-01
6.992187500000000000e-01 4.091816246509552002e-01 -3.010005652904510498e-01 2.271927893161773682e-02 1.167184162139892578e+01 6.169063091278076172e+00 -1.644781380891799927e-01
4.492187500000000000e-01 4.111776351928710938e-01 -9.127997756004333496e-01 2.822069451212882996e-02 -3.514831066131591797e+00 -1.345612525939941406e+00 -4.036850631237030029e-01
9.492187500000000000e-01 4.131736457347869873e-01 9.144218564033508301e-01 4.629558883607387543e-03 3.840918302536010742e+00 1.987688302993774414e+00 3.566226959228515625e-01
4.296875000000000000e-02 4.151696562767028809e-01 9.297527670860290527e-01 3.998390864580869675e-03 -3.194770097732543945e+00 -1.539600610733032227e+00 4.449417293071746826e-01
5.429687500000000000e-01 4.171656668186187744e-01 -9.313260912895202637e-01 3.000994585454463959e-02 3.526516437530517578e+00 2.194884538650512695e+00 -3.959344625473022461e-01
2.929687500000000000e-01 4.191616773605346680e-01 -2.581579983234405518e-01 2.456689998507499695e-02 -1.148826122283935547e+01 -5.392472743988037109e+00 -7.589653879404067993e-02
7.929687500000000000e-01 4.211576879024505615e-01 2.585732638835906982e-01 1.905025914311408997e-02 1.192248153686523438e+01 6.232639312744140625e+00 6.338262557983398438e-02
1.679687500000000000e-01 4.231536984443664551e-01 4.786038994789123535e-01 1.614451967179775238e-02 -1.046413803100585938e+01 -5.003151893615722656e+00 2.286193966865539551e-01
6.679687500000000000e-01 4.251497089862823486e-01 -4.793334901332855225e-01 2.822718955576419830e-02 1.089850711822509766e+01 5.847614765167236328e+00 -2.062308937311172485e-01
4.179687500000000000e-01 4.271457195281982422e-01 -8.473964333534240723e-01 3.218993544578552246e-02 -5.730969905853271484e+00 -2.413321495056152344e+00 -2.967638373374938965e-01
9.179687500000000000e-01 4.291417300701141357e-01 8.486177325248718262e-01 8.643988519906997681e-03 6.121675014495849609e+00 3.181692361831665039e+00 2.502225339412689209e-01
1.054687500000000000e-01 4.311377108097076416e-01 7.699702382087707520e-01 1.123988628387451172e-02 -7.446734905242919922e+00 -3.566945552825927734e+00 3.171334862709045410e-01
6.054687500000000000e-01 4.331337213516235352e-01 -7.710162401199340820e-01 3.328118473291397095e-02 7.868626117706298828e+00 4.395341873168945312e+00 -2.762078642845153809e-01
3.554687500000000000e-01 4.351297318935394287e-01 -6.024997234344482422e-01 3.221643343567848206e-02 -9.405483245849609375e+00 -4.258509635925292969e+00 -1.708895862102508545e-01
8.554687500000000000e-01 4.371257424354553223e-01 6.032685637474060059e-01 1.601438410580158234e-02 9.860564231872558594e+00 5.150095939636230469e+00 1.381097882986068726e-01
2.304687500000000000e-01 4.391217529773712158e-01 1.201786473393440247e-01 2.463034540414810181e-02 -1.202010059356689453e+01 -5.673510551452636719e+00 8.030535280704498291e-02
7.304687500000000000e-01 4.411177635192871094e-01 -1.203221157193183899e-01 2.836475707590579987e-02 1.251629447937011719e+01 6.643959522247314453e+00 -7.476408779621124268e-02
4.804687500000000000e-01 4.431137740612030029e-01 -9.766725301742553711e-01 3.848069533705711365e-02 -1.166392326354980469e+00 -6.214672327041625977e-02 -2.734167575836181641e-01
9.804687500000000000e-01 4.451097846031188965e-01 9.777596592903137207e-01 2.406993182376027107e-03 1.537070274353027344e+00 8.009809851646423340e-01 2.059629559516906738e-01
2.734375000000000000e-02 4.471057951450347900e-01 9.717056155204772949e-01 3.428584896028041840e-03 -2.088103771209716797e+00 -9.980414509773254395e-01 3.185373544692993164e-01
5.273437500000000000e-01 4.491018056869506836e-01 -9.727084636688232422e-01 4.052983596920967102e-02 2.481950759887695312e+00 1.782454013824462891e+00 -2.519037723541259766e-01
2.773437500000000000e-01 4.510978162288665771e-01 -1.689483523368835449e-01 3.168394789099693298e-02 -1.195458793640136719e+01 -5.555869579315185547e+00 7.820837199687957764e-04
7.773437500000000000e-01 4.530938267707824707e-01 1.691090613603591919e-01 2.713468857109546661e-02 1.248672771453857422e+01 6.602689266204833984e+00 -1.122582331299781799e-02
1.523437500000000000e-01 4.550898075103759766e-01 5.700865983963012695e-01 1.975397765636444092e-02 -9.998356819152832031e+00 -4.738737583160400391e+00 1.869953423738479614e-01
6.523437500000000000e-01 4.570858180522918701e-01 -5.705829858779907227e-01 3.874606639146804810e-02 1.051991558074951172e+01 5.768563270568847656e+00 -1.531489789485931396e-01
4.023437500000000000e-01 4.590818285942077637e-01 -8.108389377593994141e-01 4.234408587217330933e-02 -6.807171344757080078e+00 -2.850167036056518555e+00 -1.435634195804595947e-01
9.023437500000000000e-01 4.610778391361236572e-01 8.114804625511169434e-01 1.364935934543609619e-02 7.300201416015625000e+00 3.827719688415527344e+00 8.896684646606445312e-02
8.984375000000000000e-02 4.630738496780395508e-01 8.391751050949096680e-01 1.280728168785572052e-02 -6.567163467407226562e+00 -3.117639303207397461e+00 2.229793071746826172e-01
5.898437500000000000e-01 4.650698602199554443e-01 -8.397718071937561035e-01 4.493023827672004700e-02 7.068979263305664062e+00 4.114147186279296875e+00 -1.658048480749130249e-01
3.398437500000000000e-01 4.670658707618713379e-01 -5.321366190910339355e-01 4.169187322258949280e-02 -1.020291328430175781e+01 -4.565876483917236328e+00 -5.074962228536605835e-02
8.398437500000000000e-01 4.690618813037872314e-01 5.324727296829223633e-01 2.334173396229743958e-02 1.076568412780761719e+01 5.681417942047119141e+00 1.493523269891738892e-02
2.148437500000000000e-01 4.710578918457031250e-01 2.181961685419082642e-01 3.076660260558128357e-02 -1.194913196563720703e+01 -5.582683086395263672e+00 9.163369238376617432e-02
7.148437500000000000e-01 4.730539023876190186e-01 -2.183163166046142578e-01 3.909735009074211121e-02 1.254772472381591797e+01 6.769755363464355469e+00 -7.825225591659545898e-02
4.648437500000000000e-01 4.750499129295349121e-01 -9.727064371109008789e-01 5.061773583292961121e-02 -2.318642139434814453e+00 -5.200062990188598633e-01 -1.111914962530136108e-01
9.648437500000000000e-01 4.770458936691284180e-01 9.731662273406982422e-01 5.708338227123022079e-03 2.794015169143676758e+00 1.468803763389587402e+00 2.957092970609664917e-02
5.859375000000000000e-02 4.790419042110443115e-01 9.309712052345275879e-01 9.639172814786434174e-03 -4.432288169860839844e+00 -2.095413446426391602e+00 1.777472496032714844e-01
5.585937500000000000e-01 4.810379147529602051e-01 -9.313377737998962402e-01 5.264017730951309204e-02 4.952276229858398438e+00 3.132720470428466797e+00 -1.026474237442016602e-01
3.085937500000000000e-01 4.830339252948760986e-01 -3.593839406967163086e-01 4.488985985517501831e-02 -1.133595085144042969e+01 -5.110376834869384766e+00 1.825958117842674255e-02
8.085937500000000000e-01 4.850299358367919922e-01 3.594971597194671631e-01 3.131011873483657837e-02 1.196958065032958984e+01 6.372107982635498047e+00 -4.510839283466339111e-02
1.835937500000000000e-01 4.870259463787078857e-01 4.049047231674194336e-01 3.068059496581554413e-02 -1.122677421569824219e+01 -5.235412597656250000e+00 1.000160351395606995e-01
6.835937500000000000e-01 4.890219569206237793e-01 -4.050001204013824463e-01 4.793732985854148865e-02 1.187357616424560547e+01 6.524949550628662109e+00 -7.093725353479385376e-02
4.335937500000000000e-01 4.910179674625396729e-01 -9.138458371162414551e-01 5.686817690730094910e-02 -4.627116203308105469e+00 -1.618656873703002930e+00 -2.160559222102165222e-02
9.335937500000000000e-01 4.930139780044555664e-01 9.139896035194396973e-01 1.223604194819927216e-02 5.190462589263916016e+00 2.744144439697265625e+00 -5.927520617842674255e-02
1.210937500000000000e-01 4.950099885463714600e-01 7.241581082344055176e-01 2.229466475546360016e-02 -8.483803749084472656e+00 -3.971668720245361328e+00 1.054046824574470520e-01
6.210937500000000000e-01 4.970059990882873535e-01 -7.242150306701660156e-01 5.665409192442893982e-02 9.120602607727050781e+00 5.244246006011962891e+00 -4.628909379243850708e-02
3.710937500000000000e-01 4.990020096302032471e-01 -6.895372867584228516e-01 5.698735266923904419e-02 -8.644300460815429688e+00 -3.636934518814086914e+00 3.497627377510070801e-02
8.710937500000000000e-01 5.009980201721191406e-01 6.895373463630676270e-01 2.482169121503829956e-02 9.299288749694824219e+00 4.946911334991455078e+00 -9.435240179300308228e-02
2.460937500000000000e-01 5.029940009117126465e-01 2.454004995524883270e-02 4.470341652631759644e-02 -1.220653152465820312e+01 -5.570017814636230469e+00 7.160232216119766235e-02
7.460937500000000000e-01 5.049900412559509277e-01 -2.453827112913131714e-02 4.654585570096969604e-02 1.292972946166992188e+01 7.017895698547363281e+00 -7.073693722486495972e-02
4.960937500000000000e-01 5.069860219955444336e-01 -9.994580745697021484e-01 6.606192886829376221e-02 2.128933668136596680e-01 8.882662653923034668e-01 3.573510795831680298e-02
9.960937500000000000e-01 5.089820623397827148e-01 9.993008375167846680e-01 8.235823479481041431e-04 3.147424459457397461e-01 1.670798063278198242e-01 -1.497193276882171631e-01
1.953125000000000000e-03 5.109780430793762207e-01 9.993301033973693848e-01 4.182983248028904200e-04 -1.508425176143646240e-01 -7.050951570272445679e-02 5.292327329516410828e-02
5.019531250000000000e-01 5.129740238189697266e-01 -9.990942478179931641e-01 6.924258917570114136e-02 6.940127611160278320e-01 1.156902194023132324e+00 6.333436071872711182e-02
2.519531250000000000e-01 5.149700641632080078e-01 -1.225804723799228668e-02 5.003356561064720154e-02 -1.216289806365966797e+01 -5.498499870300292969e+00 7.854014635086059570e-02
7.519531250000000000e-01 5.169660449028015137e-01 1.225415803492069244e-02 5.019400268793106079e-02 1.293595409393310547e+01 7.050537586212158203e+00 -8.084506541490554810e-02
1.269531250000000000e-01 5.189620852470397949e-01 6.971374154090881348e-01 2.816827781498432159e-02 -8.761073112487792969e+00 -4.054868221282958984e+00 3.968261182308197021e-02
6.269531250000000000e-01 5.209580659866333008e-01 -6.968628764152526855e-01 6.787549704313278198e-02 9.495811462402343750e+00 5.529644012451171875e+00 2.724534645676612854e-02
3.769531250000000000e-01 5.229541063308715820e-01 -7.138706445693969727e-01 6.927298009395599365e-02 -8.223387718200683594e+00 -3.316905260086059570e+00 1.252953559160232544e-01
8.769531250000000000e-01 5.249500870704650879e-01 7.135335206985473633e-01 2.863002568483352661e-02 8.967260360717773438e+00 4.810861587524414062e+00 -1.985178440809249878e-01
6.445312500000000000e-02 5.269461274147033691e-01 9.158225655555725098e-01 1.550554297864437103e-02 -4.815619468688964844e+00 -2.231257915496826172e+00 -3.435187041759490967e-03
5.644531250000000000e-01 5.289421081542968750e-01 -9.153171777725219727e-01 7.667749375104904175e-02 5.510454177856445312e+00 3.625010490417480469e+00 1.063631325960159302e-01
3.144531250000000000e-01 5.309381484985351562e-01 -3.921324908733367920e-01 6.634235382080078125e-02 -1.099560070037841797e+01 -4.748081684112548828e+00 1.287675201892852783e-01
8.144531250000000000e-01 5.329341292381286621e-01 3.918852210044860840e-01 4.440360516309738159e-02 1.182143497467041016e+01 6.410632133483886719e+00 -1.697050780057907104e-01
1.894531250000000000e-01 5.349301099777221680e-01 3.690837025642395020e-01 4.590806365013122559e-02 -1.125448608398437500e+01 -5.112318992614746094e+00 4.262624680995941162e-02
6.894531250000000000e-01 5.369261503219604492e-01 -3.688215911388397217e-01 6.881960481405258179e-02 1.210222053527832031e+01 6.820150375366210938e+00 -5.683526396751403809e-03
4.394531250000000000e-01 5.389221310615539551e-01 -9.215732812881469727e-01 8.283226937055587769e-02 -4.016470432281494141e+00 -1.086035847663879395e+00 2.029490470886230469e-01
9.394531250000000000e-01 5.409181714057922363e-01 9.208450317382812500e-01 1.618623174726963043e-02 4.747303962707519531e+00 2.553193569183349609e+00 -3.190219998359680176e-01
3.320312500000000000e-02 5.429141521453857422e-01 9.694398045539855957e-01 9.046188555657863617e-03 -2.512372016906738281e+00 -1.156212329864501953e+00 -7.082356512546539307e-02
5.332031250000000000e-01 5.449101924896240234e-01 -9.685961604118347168e-01 8.768649399280548096e-02 3.220456123352050781e+00 2.575742959976196289e+00 2.016791850328445435e-01
2.832031250000000000e-01 5.469061732292175293e-01 -2.048667818307876587e-01 6.950403004884719849e-02 -1.165231609344482422e+01 -5.063643455505371094e+00 1.362508237361907959e-01
7.832031250000000000e-01 5.489022135734558105e-01 2.046721428632736206e-01 5.715720728039741516e-02 1.256562042236328125e+01 6.907590389251708984e+00 -1.605636328458786011e-01
1.582031250000000000e-01 5.508981943130493164e-01 5.383682847023010254e-01 4.391581565141677856e-02 -1.008020019531250000e+01 -4.561799526214599609e+00 -9.213194251060485840e-03
6.582031250000000000e-01 5.528942346572875977e-01 -5.378129482269287109e-01 8.214159309864044189e-02 1.098261356353759766e+01 6.382706165313720703e+00 7.169991731643676758e-02
4.082031250000000000e-01 5.548902153968811035e-01 -8.257927298545837402e-01 9.088925272226333618e-02 -6.095932006835937500e+00 -2.065184831619262695e+00 2.682818174362182617e-01
9.082031250000000000e-01 5.568862557411193848e-01 8.248744606971740723e-01 2.735313586890697479e-02 6.940085887908935547e+00 3.764750719070434570e+00 -3.788918554782867432e-01
9.570312500000000000e-02 5.588822364807128906e-01 8.105210661888122559e-01 2.889310941100120544e-02 -6.781115531921386719e+00 -3.080369472503662109e+00 -9.186296164989471436e-02
5.957031250000000000e-01 5.608782172203063965e-01 -8.095541000366210938e-01 9.452394396066665649e-02 7.653685092926025391e+00 4.838013172149658203e+00 2.001803815364837646e-01
3.457031250000000000e-01 5.628742575645446777e-01 -5.547312498092651367e-01 8.881559967994689941e-02 -9.529448509216308594e+00 -3.817987918853759766e+00 2.478648424148559570e-01
8.457031250000000000e-01 5.648702383041381836e-01 5.540244579315185547e-01 4.744152724742889404e-02 1.048359966278076172e+01 5.745719432830810547e+00 -3.213528692722320557e-01
2.207031250000000000e-01 5.668662786483764648e-01 1.790161281824111938e-01 6.599453091621398926e-02 -1.161680889129638672e+01 -5.109885215759277344e+00 6.479135155677795410e-02
7.207031250000000000e-01 5.688622593879699707e-01 -1.787732988595962524e-01 8.054028451442718506e-02 1.263242244720458984e+01 7.165699481964111328e+00 -4.341483116149902344e-02
4.707031250000000000e-01 5.708582997322082520e-01 -9.588473439216613770e-01 1.057477667927742004e-01 -1.502416491508483887e+00 3.602524995803833008e-01 3.562639057636260986e-01
9.707031250000000000e-01 5.728542804718017578e-01 9.574676156044006348e-01 9.897697716951370239e-03 2.309272289276123047e+00 1.258303403854370117e+00 -5.188133716583251953e-01
1.757812500000000000e-02 5.748503208160400391e-01 9.665542244911193848e-01 6.027271971106529236e-03 -1.305034995079040527e+00 -5.896078348159790039e-01 -1.924789994955062866e-01
5.175781250000000000e-01 5.768463015556335449e-01 -9.650831818580627441e-01 1.105548739433288574e-01 2.111542463302612305e+00 2.205694913864135742e+00 3.636603653430938721e-01
2.675781250000000000e-01 5.788423418998718262e-01 -1.068583503365516663e-01 8.364329487085342407e-02 -1.153062534332275391e+01 -4.898306846618652344e+00 1.600686907768249512e-01
7.675781250000000000e-01 5.808383226394653320e-01 1.066871285438537598e-01 7.591834664344787598e-02 1.261201000213623047e+01 7.090233802795410156e+00 -1.767071634531021118e-01
1.425781250000000000e-01 5.828343033790588379e-01 6.038206815719604492e-01 4.997610673308372498e-02 -9.137713432312011719e+00 -4.054376602172851562e+00 -8.917333185672760010e-02
6.425781250000000000e-01 5.848303437232971191e-01 -6.028006672859191895e-01 1.054417192935943604e-01 1.018586158752441406e+01 6.174697875976562500e+00 1.789107173681259155e-01
3.925781250000000000e-01 5.868263244628906250e-01 -7.518715262413024902e-01 1.118982434272766113e-01 -6.799165248870849609e+00 -2.255480289459228516e+00 3.920674622058868408e-01
8.925781250000000000e-01 5.888223648071289062e-01 7.505378723144531250e-01 3.980196639895439148e-02 7.818868160247802734e+00 4.315009593963623047e+00 -5.159626603126525879e-01
8.007812500000000000e-02 5.908183455467224121e-01 8.406534194946289062e-01 3.033115528523921967e-02 -5.608992576599121094e+00 -2.496470928192138672e+00 -2.019510269165039062e-01
5.800781250000000000e-01 5.928143858909606934e-01 -8.390906453132629395e-01 1.196146756410598755e-01 6.610631465911865234e+00 4.515961170196533203e+00 3.473051488399505615e-01
3.300781250000000000e-01 5.948103666305541992e-01 -4.609524309635162354e-01 1.077581644058227539e-01 -9.799616813659667969e+00 -3.812824726104736328e+00 3.223262727260589600e-01
8.300781250000000000e-01 5.968064069747924805e-01 4.600558578968048096e-01 6.455156952142715454e-02 1.093645286560058594e+01 6.117196083068847656e+00 -3.983641564846038818e-01
2.050781250000000000e-01 5.988023877143859863e-01 2.652098536491394043e-01 7.722027599811553955e-02 -1.097654151916503906e+01 -4.714523315429687500e+00 2.784249186515808105e-02
7.050781250000000000e-01 6.007984280586242676e-01 -2.646711170673370361e-01 1.041726768016815186e-01 1.216259193420410156e+01 7.121638298034667969e+00 1.331463456153869629e-02
4.550781250000000000e-01 6.027944087982177734e-01 -9.107829928398132324e-01 1.307186633348464966e-01 -2.451639413833618164e+00 7.530713081359863281e-02 5.079452991485595703e-01
9.550781250000000000e-01 6.047903895378112793e-01 9.088540077209472656e-01 1.881846413016319275e-02 3.436486005783081055e+00 1.904937028884887695e+00 -6.958006620407104492e-01
4.882812500000000000e-02 6.067864298820495605e-01 9.001616239547729492e-01 2.071375213563442230e-02 -3.447003364562988281e+00 -1.518680810928344727e+00 -2.825508415699005127e-01
5.488281250000000000e-01 6.087824106216430664e-01 -8.981759548187255859e-01 1.357433497905731201e-01 4.467546463012695312e+00 3.571623802185058594e+00 4.688826203346252441e-01
2.988281250000000000e-01 6.107784509658813477e-01 -2.839006185531616211e-01 1.122861802577972412e-01 -1.052605056762695312e+01 -4.159978389739990234e+00 2.909263968467712402e-01
7.988281250000000000e-01 6.127744317054748535e-01 2.832490503787994385e-01 8.329395204782485962e-02 1.177929210662841797e+01 6.705221652984619141e+00 -3.432736396789550781e-01
1.738281250000000000e-01 6.147704720497131348e-01 4.309254586696624756e-01 7.418518513441085815e-02 -9.954480171203613281e+00 -4.253211975097656250e+00 -6.347981095314025879e-02
6.738281250000000000e-01 6.167664527893066406e-01 -4.298981130123138428e-01 1.236586496233940125e-01 1.121426486968994141e+01 6.810103416442871094e+00 1.414090096950531006e-01
4.238281250000000000e-01 6.187624931335449219e-01 -8.265706300735473633e-01 1.424100100994110107e-01 -4.468524456024169922e+00 -8.533447980880737305e-01 5.628093481063842773e-01
9.238281250000000000e-01 6.207584738731384277e-01 8.245255947113037109e-01 3.519508242607116699e-02 5.602588653564453125e+00 3.141475677490234375e+00 -7.429616451263427734e-01
1.113281250000000000e-01 6.227545142173767090e-01 7.089703679084777832e-01 5.153851211071014404e-02 -7.165383338928222656e+00 -3.086137771606445312e+00 -2.301556169986724854e-01
6.113281250000000000e-01 6.247504949569702148e-01 -7.071515917778015137e-01 1.431213319301605225e-01 8.393531799316406250e+00 5.571279525756835938e+00 3.770855963230133057e-01
